 
 Метод стрельб

 Itr  z(0)      y(1)      Delta
  0.249  0.000413773163545628    0.00000  0.18404  0.36340  0.53360  0.69051  0.83048  0.95055  1.04850  1.12297  1.17350  1.20055  1.20548  1.19051  1.15860  1.11340  1.05904  1.00000
  0.254  0.000429050987041713    0.00000  0.18642  0.36808  0.54040  0.69915  0.84065  0.96184  1.06049  1.13519  1.18549  1.21184  1.21565  1.19915  1.16540  1.11808  1.06142  1.00000
  0.259  0.000444559542581713    0.00000  0.18880  0.37276  0.54719  0.70779  0.85081  0.97314  1.07248  1.14742  1.19748  1.22314  1.22581  1.20779  1.17219  1.12276  1.06380  1.00000
  0.264  0.000460296613439937    0.00000  0.19119  0.37743  0.55398  0.71644  0.86097  0.98443  1.08447  1.15964  1.20947  1.23443  1.23597  1.21644  1.17898  1.12743  1.06619  1.00000
  0.269  0.000476260004187212    0.00000  0.19357  0.38211  0.56077  0.72508  0.87113  0.99572  1.09645  1.17186  1.22145  1.24572  1.24613  1.22508  1.18577  1.13211  1.06857  1.00000
  0.273  0.000492447540487273    0.00000  0.19596  0.38679  0.56756  0.73372  0.88130  1.00701  1.10844  1.18409  1.23344  1.25701  1.25630  1.23372  1.19256  1.13679  1.07096  1.00000
  0.278  0.000508857068893365    0.00000  0.19834  0.39147  0.57435  0.74237  0.89146  1.01831  1.12043  1.19631  1.24543  1.26831  1.26646  1.24237  1.19935  1.14147  1.07334  1.00000
  0.283  0.000525486456647073    0.00000  0.20073  0.39614  0.58114  0.75101  0.90162  1.02960  1.13242  1.20853  1.25742  1.27960  1.27662  1.25101  1.20614  1.14614  1.07573  1.00000
  0.288  0.000542333591480482    0.00000  0.20311  0.40082  0.58793  0.75965  0.91179  1.04089  1.14441  1.22076  1.26941  1.29089  1.28679  1.25965  1.21293  1.15082  1.07811  1.00000
  0.293  0.000559396381419219    0.00000  0.20550  0.40550  0.59472  0.76830  0.92195  1.05219  1.15640  1.23298  1.28140  1.30219  1.29695  1.26830  1.21972  1.15550  1.08050  1.00000
  0.298  0.000576672754587282    0.00000  0.20788  0.41018  0.60151  0.77694  0.93212  1.06348  1.16839  1.24521  1.29339  1.31348  1.30712  1.27694  1.22651  1.16018  1.08288  1.00000
  0.303  0.000594160659013632    0.00000  0.21027  0.41486  0.60831  0.78558  0.94228  1.07477  1.18038  1.25743  1.30538  1.32477  1.31728  1.28558  1.23331  1.16486  1.08527  1.00000
  0.308  0.000611858062441017    0.00000  0.21265  0.41953  0.61510  0.79423  0.95244  1.08607  1.19237  1.26965  1.31737  1.33607  1.32744  1.29423  1.24010  1.16953  1.08765  1.00000
  0.313  0.000629762952137458    0.00000  0.21504  0.42421  0.62189  0.80287  0.96261  1.09736  1.20436  1.28188  1.32936  1.34736  1.33761  1.30287  1.24689  1.17421  1.09004  1.00000
  0.317  0.000647873334707727    0.00000  0.21742  0.42889  0.62868  0.81152  0.97277  1.10866  1.21635  1.29410  1.34135  1.35866  1.34777  1.31152  1.25368  1.17889  1.09242  1.00000
  0.322  0.000666187235907723    0.00000  0.21981  0.43357  0.63547  0.82016  0.98294  1.11995  1.22834  1.30633  1.35334  1.36995  1.35794  1.32016  1.26047  1.18357  1.09481  1.00000
  0.327  0.00068470270046106    0.00000  0.22219  0.43825  0.64227  0.82881  0.99310  1.13125  1.24033  1.31856  1.36533  1.38125  1.36810  1.32881  1.26727  1.18825  1.09719  1.00000
  0.332  0.00070341779187566    0.00000  0.22458  0.44293  0.64906  0.83745  1.00327  1.14254  1.25232  1.33078  1.37732  1.39254  1.37827  1.33745  1.27406  1.19293  1.09958  1.00000
  0.337  0.000722330592264342    0.00000  0.22696  0.44760  0.65585  0.84610  1.01344  1.15384  1.26431  1.34301  1.38931  1.40384  1.38844  1.34610  1.28085  1.19760  1.10196  1.00000
  0.342  0.000741439202166294    0.00000  0.22935  0.45228  0.66264  0.85474  1.02360  1.16513  1.27630  1.35523  1.40130  1.41513  1.39860  1.35474  1.28764  1.20228  1.10435  1.00000
  0.347  0.000760741740368776    0.00000  0.23173  0.45696  0.66943  0.86339  1.03377  1.17643  1.28829  1.36746  1.41329  1.42643  1.40877  1.36339  1.29443  1.20696  1.10673  1.00000
  0.352  0.000780236343733254    0.00000  0.23412  0.46164  0.67623  0.87203  1.04393  1.18772  1.30028  1.37969  1.42528  1.43772  1.41893  1.37203  1.30123  1.21164  1.10912  1.00000
  0.356  0.000799921167020212    0.00000  0.23650  0.46632  0.68302  0.88068  1.05410  1.19902  1.31228  1.39191  1.43728  1.44902  1.42910  1.38068  1.30802  1.21632  1.11150  1.00000
  0.361  0.000819794382718619    0.00000  0.23889  0.47100  0.68981  0.88932  1.06427  1.21032  1.32427  1.40414  1.44927  1.46032  1.43927  1.38932  1.31481  1.22100  1.11389  1.00000
  0.366  0.000839854180874511    0.00000  0.24127  0.47568  0.69661  0.89797  1.07443  1.22161  1.33626  1.41637  1.46126  1.47161  1.44943  1.39797  1.32161  1.22568  1.11627  1.00000
  0.371  0.000860098768923123    0.00000  0.24366  0.48036  0.70340  0.90662  1.08460  1.23291  1.34825  1.42859  1.47325  1.48291  1.45960  1.40662  1.32840  1.23036  1.11866  1.00000
  0.376  0.000880526371521917    0.00000  0.24605  0.48504  0.71019  0.91526  1.09476  1.24421  1.36024  1.44082  1.48524  1.49421  1.46976  1.41526  1.33519  1.23504  1.12105  1.00000
  0.381  0.000901135230384043    0.00000  0.24843  0.48972  0.71699  0.92391  1.10493  1.25550  1.37224  1.45305  1.49724  1.50550  1.47993  1.42391  1.34199  1.23972  1.12343  1.00000
  0.386  0.00092192360411536    0.00000  0.25082  0.49440  0.72378  0.93255  1.11510  1.26680  1.38423  1.46528  1.50923  1.51680  1.49010  1.43255  1.34878  1.24440  1.12582  1.00000
  0.391  0.000942889768051458    0.00000  0.25320  0.49908  0.73057  0.94120  1.12527  1.27810  1.39622  1.47751  1.52122  1.52810  1.50027  1.44120  1.35557  1.24908  1.12820  1.00000
  0.396  0.000964032014098226    0.00000  0.25559  0.50375  0.73737  0.94985  1.13543  1.28939  1.40822  1.48973  1.53322  1.53939  1.51043  1.44985  1.36237  1.25375  1.13059  1.00000
  0.400  0.000985348650571982    0.00000  0.25797  0.50843  0.74416  0.95849  1.14560  1.30069  1.42021  1.50196  1.54521  1.55069  1.52060  1.45849  1.36916  1.25843  1.13297  1.00000
  0.405  0.00100683800204027    0.00000  0.26036  0.51311  0.75095  0.96714  1.15577  1.31199  1.43220  1.51419  1.55720  1.56199  1.53077  1.46714  1.37595  1.26311  1.13536  1.00000
  0.410  0.00102849840916863    0.00000  0.26274  0.51779  0.75775  0.97579  1.16594  1.32329  1.44420  1.52642  1.56920  1.57329  1.54094  1.47579  1.38275  1.26779  1.13774  1.00000
  0.415  0.00105032822856344    0.00000  0.26513  0.52247  0.76454  0.98444  1.17610  1.33459  1.45619  1.53865  1.58119  1.58459  1.55110  1.48444  1.38954  1.27247  1.14013  1.00000
  0.420  0.00107232583262018    0.00000  0.26752  0.52715  0.77134  0.99308  1.18627  1.34588  1.46818  1.55088  1.59318  1.59588  1.56127  1.49308  1.39634  1.27715  1.14252  1.00000
  0.425  0.00109448960937142    0.00000  0.26990  0.53183  0.77813  1.00173  1.19644  1.35718  1.48018  1.56311  1.60518  1.60718  1.57144  1.50173  1.40313  1.28183  1.14490  1.00000
  0.430  0.0011168179623362    0.00000  0.27229  0.53651  0.78492  1.01038  1.20661  1.36848  1.49217  1.57534  1.61717  1.61848  1.58161  1.51038  1.40992  1.28651  1.14729  1.00000
  0.435  0.00113930931037132    0.00000  0.27467  0.54119  0.79172  1.01902  1.21678  1.37978  1.50417  1.58757  1.62917  1.62978  1.59178  1.51902  1.41672  1.29119  1.14967  1.00000
  0.439  0.00116196208752495    0.00000  0.27706  0.54587  0.79851  1.02767  1.22695  1.39108  1.51616  1.59979  1.64116  1.64108  1.60195  1.52767  1.42351  1.29587  1.15206  1.00000
  0.444  0.00118477474288947    0.00000  0.27945  0.55055  0.80531  1.03632  1.23711  1.40238  1.52816  1.61202  1.65316  1.65238  1.61211  1.53632  1.43031  1.30055  1.15445  1.00000
  0.449  0.0012077457404569    0.00000  0.28183  0.55523  0.81210  1.04497  1.24728  1.41368  1.54015  1.62425  1.66515  1.66368  1.62228  1.54497  1.43710  1.30523  1.15683  1.00000
  0.454  0.00123087355897722    0.00000  0.28422  0.55991  0.81890  1.05362  1.25745  1.42498  1.55215  1.63648  1.67715  1.67498  1.63245  1.55362  1.44390  1.30991  1.15922  1.00000
  0.459  0.00125415669181472    0.00000  0.28660  0.56459  0.82569  1.06226  1.26762  1.43627  1.56414  1.64872  1.68914  1.68627  1.64262  1.56226  1.45069  1.31459  1.16160  1.00000
  0.464  0.00127759364680902    0.00000  0.28899  0.56927  0.83249  1.07091  1.27779  1.44757  1.57614  1.66095  1.70114  1.69757  1.65279  1.57091  1.45749  1.31927  1.16399  1.00000
  0.469  0.00130118294613557    0.00000  0.29138  0.57396  0.83928  1.07956  1.28796  1.45887  1.58813  1.67318  1.71313  1.70887  1.66296  1.57956  1.46428  1.32396  1.16638  1.00000
  0.474  0.00132492312616717    0.00000  0.29376  0.57864  0.84608  1.08821  1.29813  1.47017  1.60013  1.68541  1.72513  1.72017  1.67313  1.58821  1.47108  1.32864  1.16876  1.00000
  0.479  0.00134881273733867    0.00000  0.29615  0.58332  0.85287  1.09686  1.30830  1.48147  1.61213  1.69764  1.73713  1.73147  1.68330  1.59686  1.47787  1.33332  1.17115  1.00000
  0.483  0.00137285034401158    0.00000  0.29853  0.58800  0.85967  1.10551  1.31847  1.49277  1.62412  1.70987  1.74912  1.74277  1.69347  1.60551  1.48467  1.33800  1.17353  1.00000
  0.488  0.00139703452433948    0.00000  0.30092  0.59268  0.86646  1.11416  1.32864  1.50407  1.63612  1.72210  1.76112  1.75407  1.70364  1.61416  1.49146  1.34268  1.17592  1.00000
  0.493  0.00142136387013703    0.00000  0.30331  0.59736  0.87326  1.12280  1.33881  1.51537  1.64811  1.73433  1.77311  1.76537  1.71381  1.62280  1.49826  1.34736  1.17831  1.00000
  0.498  0.00144583698674716    0.00000  0.30569  0.60204  0.88005  1.13145  1.34898  1.52667  1.66011  1.74656  1.78511  1.77667  1.72398  1.63145  1.50505  1.35204  1.18069  1.00000
  0.503  0.00147045249291167    0.00000  0.30808  0.60672  0.88685  1.14010  1.35915  1.53797  1.67211  1.75879  1.79711  1.78797  1.73415  1.64010  1.51185  1.35672  1.18308  1.00000
  0.508  0.00149520902064304    0.00000  0.31046  0.61140  0.89364  1.14875  1.36932  1.54928  1.68410  1.77103  1.80910  1.79928  1.74432  1.64875  1.51864  1.36140  1.18546  1.00000
  0.513  0.00152010521509638    0.00000  0.31285  0.61608  0.90044  1.15740  1.37949  1.56058  1.69610  1.78326  1.82110  1.81058  1.75449  1.65740  1.52544  1.36608  1.18785  1.00000
  0.518  0.00154513973444348    0.00000  0.31524  0.62076  0.90724  1.16605  1.38966  1.57188  1.70810  1.79549  1.83310  1.82188  1.76466  1.66605  1.53224  1.37076  1.19024  1.00000
  0.522  0.00157031124974694    0.00000  0.31762  0.62544  0.91403  1.17470  1.39983  1.58318  1.72010  1.80772  1.84510  1.83318  1.77483  1.67470  1.53903  1.37544  1.19262  1.00000
  0.527  0.00159561844483735    0.00000  0.32001  0.63012  0.92083  1.18335  1.41000  1.59448  1.73209  1.81995  1.85709  1.84448  1.78500  1.68335  1.54583  1.38012  1.19501  1.00000
  0.532  0.00162106001619033    0.00000  0.32240  0.63481  0.92762  1.19200  1.42017  1.60578  1.74409  1.83219  1.86909  1.85578  1.79517  1.69200  1.55262  1.38481  1.19740  1.00000
  0.537  0.00164663467280479    0.00000  0.32478  0.63949  0.93442  1.20065  1.43034  1.61708  1.75609  1.84442  1.88109  1.86708  1.80534  1.70065  1.55942  1.38949  1.19978  1.00000
  0.542  0.00167234113608283    0.00000  0.32717  0.64417  0.94122  1.20930  1.44052  1.62838  1.76809  1.85665  1.89309  1.87838  1.81552  1.70930  1.56622  1.39417  1.20217  1.00000
  0.547  0.00169817813970985    0.00000  0.32956  0.64885  0.94801  1.21795  1.45069  1.63969  1.78008  1.86889  1.90508  1.88969  1.82569  1.71795  1.57301  1.39885  1.20456  1.00000
  0.552  0.00172414442953839    0.00000  0.33194  0.65353  0.95481  1.22660  1.46086  1.65099  1.79208  1.88112  1.91708  1.90099  1.83586  1.72660  1.57981  1.40353  1.20694  1.00000
  0.557  0.00175023876346914    0.00000  0.33433  0.65821  0.96160  1.23525  1.47103  1.66229  1.80408  1.89335  1.92908  1.91229  1.84603  1.73525  1.58660  1.40821  1.20933  1.00000
  0.562  0.00177645991133635    0.00000  0.33672  0.66289  0.96840  1.24390  1.48120  1.67359  1.81608  1.90559  1.94108  1.92359  1.85620  1.74390  1.59340  1.41289  1.21172  1.00000
  0.566  0.00180280665479282    0.00000  0.33910  0.66758  0.97520  1.25255  1.49137  1.68489  1.82808  1.91782  1.95308  1.93489  1.86637  1.75255  1.60020  1.41758  1.21410  1.00000
  0.571  0.00182927778719666    0.00000  0.34149  0.67226  0.98199  1.26120  1.50154  1.69620  1.84007  1.93005  1.96507  1.94620  1.87654  1.76120  1.60699  1.42226  1.21649  1.00000
  0.576  0.00185587211349847    0.00000  0.34388  0.67694  0.98879  1.26985  1.51172  1.70750  1.85207  1.94229  1.97707  1.95750  1.88672  1.76985  1.61379  1.42694  1.21888  1.00000
  0.581  0.00188258845013012    0.00000  0.34626  0.68162  0.99559  1.27850  1.52189  1.71880  1.86407  1.95452  1.98907  1.96880  1.89689  1.77850  1.62059  1.43162  1.22126  1.00000
  0.586  0.0019094256248946    0.00000  0.34865  0.68630  1.00238  1.28715  1.53206  1.73010  1.87607  1.96675  2.00107  1.98010  1.90706  1.78715  1.62738  1.43630  1.22365  1.00000
  0.591  0.00193638247685635    0.00000  0.35104  0.69098  1.00918  1.29580  1.54223  1.74141  1.88807  1.97899  2.01307  1.99141  1.91723  1.79580  1.63418  1.44098  1.22604  1.00000
  0.596  0.00196345785623353    0.00000  0.35342  0.69567  1.01598  1.30445  1.55241  1.75271  1.90007  1.99122  2.02507  2.00271  1.92741  1.80445  1.64098  1.44567  1.22842  1.00000
  0.601  0.0019906506242906    0.00000  0.35581  0.70035  1.02278  1.31310  1.56258  1.76401  1.91207  2.00346  2.03707  2.01401  1.93758  1.81310  1.64778  1.45035  1.23081  1.00000
  0.605  0.00201795965323237    0.00000  0.35820  0.70503  1.02957  1.32175  1.57275  1.77531  1.92407  2.01569  2.04907  2.02531  1.94775  1.82175  1.65457  1.45503  1.23320  1.00000
  0.610  0.00204538382609831    0.00000  0.36058  0.70971  1.03637  1.33041  1.58292  1.78662  1.93607  2.02792  2.06107  2.03662  1.95792  1.83041  1.66137  1.45971  1.23558  1.00000
  0.615  0.00207292203665954    0.00000  0.36297  0.71439  1.04317  1.33906  1.59310  1.79792  1.94807  2.04016  2.07307  2.04792  1.96810  1.83906  1.66817  1.46439  1.23797  1.00000
  0.620  0.00210057318931511    0.00000  0.36536  0.71908  1.04996  1.34771  1.60327  1.80922  1.96006  2.05239  2.08506  2.05922  1.97827  1.84771  1.67496  1.46908  1.24036  1.00000
  0.625  0.00212833619898989    0.00000  0.36774  0.72376  1.05676  1.35636  1.61344  1.82053  1.97206  2.06463  2.09706  2.07053  1.98844  1.85636  1.68176  1.47376  1.24274  1.00000
  0.630  0.00215620999103239    0.00000  0.37013  0.72844  1.06356  1.36501  1.62361  1.83183  1.98406  2.07686  2.10906  2.08183  1.99861  1.86501  1.68856  1.47844  1.24513  1.00000
  0.635  0.00218419350111709    0.00000  0.37252  0.73312  1.07036  1.37366  1.63379  1.84314  1.99606  2.08910  2.12106  2.09314  2.00879  1.87366  1.69536  1.48312  1.24752  1.00000
  0.640  0.0022122856751432    0.00000  0.37490  0.73780  1.07715  1.38231  1.64396  1.85444  2.00806  2.10133  2.13306  2.10444  2.01896  1.88231  1.70215  1.48780  1.24990  1.00000
  0.645  0.00224048546913691    0.00000  0.37729  0.74249  1.08395  1.39097  1.65413  1.86574  2.02006  2.11357  2.14506  2.11574  2.02913  1.89097  1.70895  1.49249  1.25229  1.00000
  0.649  0.00226879184915507    0.00000  0.37968  0.74717  1.09075  1.39962  1.66431  1.87705  2.03206  2.12580  2.15706  2.12705  2.03931  1.89962  1.71575  1.49717  1.25468  1.00000
  0.654  0.00229720379118703    0.00000  0.38207  0.75185  1.09755  1.40827  1.67448  1.88835  2.04406  2.13804  2.16906  2.13835  2.04948  1.90827  1.72255  1.50185  1.25707  1.00000
  0.659  0.00232572028106048    0.00000  0.38445  0.75653  1.10434  1.41692  1.68465  1.89966  2.05607  2.15027  2.18107  2.14966  2.05965  1.91692  1.72934  1.50653  1.25945  1.00000
  0.664  0.00235434031434645    0.00000  0.38684  0.76122  1.11114  1.42557  1.69483  1.91096  2.06807  2.16251  2.19307  2.16096  2.06983  1.92557  1.73614  1.51122  1.26184  1.00000
  0.669  0.00238306289626689    0.00000  0.38923  0.76590  1.11794  1.43422  1.70500  1.92226  2.08007  2.17475  2.20507  2.17226  2.08000  1.93422  1.74294  1.51590  1.26423  1.00000
  0.674  0.00241188704160011    0.00000  0.39161  0.77058  1.12474  1.44288  1.71517  1.93357  2.09207  2.18698  2.21707  2.18357  2.09017  1.94288  1.74974  1.52058  1.26661  1.00000
  0.679  0.00244081177458888    0.00000  0.39400  0.77526  1.13154  1.45153  1.72535  1.94487  2.10407  2.19922  2.22907  2.19487  2.10035  1.95153  1.75654  1.52526  1.26900  1.00000
  0.684  0.00246983612885199    0.00000  0.39639  0.77995  1.13833  1.46018  1.73552  1.95618  2.11607  2.21145  2.24107  2.20618  2.11052  1.96018  1.76333  1.52995  1.27139  1.00000
  0.688  0.00249895914729192    0.00000  0.39878  0.78463  1.14513  1.46883  1.74570  1.96748  2.12807  2.22369  2.25307  2.21748  2.12070  1.96883  1.77013  1.53463  1.27378  1.00000
  0.693  0.00252817988200693    0.00000  0.40116  0.78931  1.15193  1.47749  1.75587  1.97879  2.14007  2.23593  2.26507  2.22879  2.13087  1.97749  1.77693  1.53931  1.27616  1.00000
  0.698  0.00255749739420086    0.00000  0.40355  0.79399  1.15873  1.48614  1.76604  1.99009  2.15207  2.24816  2.27707  2.24009  2.14104  1.98614  1.78373  1.54399  1.27855  1.00000
  0.703  0.00258691075409789    0.00000  0.40594  0.79868  1.16553  1.49479  1.77622  2.00140  2.16407  2.26040  2.28907  2.25140  2.15122  1.99479  1.79053  1.54868  1.28094  1.00000
  0.708  0.00261641904085508    0.00000  0.40832  0.80336  1.17232  1.50344  1.78639  2.01270  2.17608  2.27264  2.30108  2.26270  2.16139  2.00344  1.79732  1.55336  1.28332  1.00000
  0.713  0.00264602134247527    0.00000  0.41071  0.80804  1.17912  1.51210  1.79657  2.02401  2.18808  2.28487  2.31308  2.27401  2.17157  2.01210  1.80412  1.55804  1.28571  1.00000
  0.718  0.00267571675572453    0.00000  0.41310  0.81272  1.18592  1.52075  1.80674  2.03531  2.20008  2.29711  2.32508  2.28531  2.18174  2.02075  1.81092  1.56272  1.28810  1.00000
  0.723  0.00270550438604555    0.00000  0.41549  0.81741  1.19272  1.52940  1.81692  2.04662  2.21208  2.30935  2.33708  2.29662  2.19192  2.02940  1.81772  1.56741  1.29049  1.00000
  0.728  0.00273538334747547    0.00000  0.41787  0.82209  1.19952  1.53805  1.82709  2.05792  2.22408  2.32158  2.34908  2.30792  2.20209  2.03805  1.82452  1.57209  1.29287  1.00000
  0.732  0.00276535276256418    0.00000  0.42026  0.82677  1.20632  1.54671  1.83727  2.06923  2.23608  2.33382  2.36108  2.31923  2.21227  2.04671  1.83132  1.57677  1.29526  1.00000
  0.737  0.00279541176228992    0.00000  0.42265  0.83146  1.21311  1.55536  1.84744  2.08053  2.24809  2.34606  2.37309  2.33053  2.22244  2.05536  1.83811  1.58146  1.29765  1.00000
  0.742  0.00282555948598162    0.00000  0.42504  0.83614  1.21991  1.56401  1.85762  2.09184  2.26009  2.35829  2.38509  2.34184  2.23262  2.06401  1.84491  1.58614  1.30004  1.00000
  0.747  0.00285579508123623    0.00000  0.42742  0.84082  1.22671  1.57267  1.86779  2.10315  2.27209  2.37053  2.39709  2.35315  2.24279  2.07267  1.85171  1.59082  1.30242  1.00000
  0.752  0.00288611770383929    0.00000  0.42981  0.84550  1.23351  1.58132  1.87797  2.11445  2.28409  2.38277  2.40909  2.36445  2.25297  2.08132  1.85851  1.59550  1.30481  1.00000
  0.757  0.00291652651768848    0.00000  0.43220  0.85019  1.24031  1.58997  1.88814  2.12576  2.29609  2.39501  2.42109  2.37576  2.26314  2.08997  1.86531  1.60019  1.30720  1.00000
  0.762  0.00294702069471287    0.00000  0.43458  0.85487  1.24711  1.59863  1.89832  2.13706  2.30810  2.40724  2.43310  2.38706  2.27332  2.09863  1.87211  1.60487  1.30958  1.00000
  0.767  0.00297759941479825    0.00000  0.43697  0.85955  1.25391  1.60728  1.90849  2.14837  2.32010  2.41948  2.44510  2.39837  2.28349  2.10728  1.87891  1.60955  1.31197  1.00000
  0.771  0.00300826186570902    0.00000  0.43936  0.86424  1.26071  1.61593  1.91867  2.15968  2.33210  2.43172  2.45710  2.40968  2.29367  2.11593  1.88571  1.61424  1.31436  1.00000
  0.776  0.0030390072430122    0.00000  0.44175  0.86892  1.26750  1.62459  1.92884  2.17098  2.34410  2.44396  2.46910  2.42098  2.30384  2.12459  1.89250  1.61892  1.31675  1.00000
